84.61917,33.41722,FAYETTE01
84.62694,33.44028,FAYETTE01
84.62722,33.44083,FAYETTE01
84.62694,33.46083,FAYETTE01
84.62583,33.47500,FAYETTE01
84.62556,33.47722,FAYETTE01
84.62528,33.47778,FAYETTE01
84.61806,33.48333,FAYETTE01
84.60944,33.50250,FAYETTE01
84.60694,33.50944,FAYETTE01
84.60528,33.51111,FAYETTE01
84.60417,33.51222,FAYETTE01
84.59444,33.51889,FAYETTE01
84.51333,33.53917,FAYETTE01
84.50778,33.54028,FAYETTE01
84.46472,33.54972,FAYETTE01
84.45861,33.55111,FAYETTE01
84.12306,32.84944,CRAWFORD01
83.97833,32.84889,CRAWFORD01
83.96833,32.84889,CRAWFORD01
83.95917,32.84889,CRAWFORD01
83.94944,32.84861,CRAWFORD01
83.89222,32.84833,CRAWFORD01
83.89306,32.82000,CRAWFORD01
83.87889,32.81639,CRAWFORD01
83.87694,32.80667,CRAWFORD01
83.85694,32.79417,CRAWFORD01
83.85083,32.77083,CRAWFORD01
83.83806,32.76472,CRAWFORD01
83.82472,32.74194,CRAWFORD01
83.79889,32.72500,CRAWFORD01
83.77222,32.71444,CRAWFORD01
83.76361,32.71556,CRAWFORD01
83.74083,32.69528,CRAWFORD01
83.70111,32.69222,CRAWFORD01
83.70111,32.69167,CRAWFORD01
83.76667,32.69250,CRAWFORD01
83.92000,32.58722,CRAWFORD01
83.92972,32.58722,CRAWFORD01
83.93056,32.58000,CRAWFORD01
83.94528,32.56972,CRAWFORD01
83.94528,32.55278,CRAWFORD01
83.95472,32.56306,CRAWFORD01
83.97333,32.55056,CRAWFORD01
84.00333,32.53000,CRAWFORD01
84.01528,32.54972,CRAWFORD01
84.02194,32.54500,CRAWFORD01
84.03528,32.55833,CRAWFORD01
84.04444,32.55556,CRAWFORD01
84.04556,32.55611,CRAWFORD01
84.04528,32.56167,CRAWFORD01
84.04917,32.57472,CRAWFORD01
84.05417,32.57333,CRAWFORD01
84.06194,32.57750,CRAWFORD01
84.06500,32.58139,CRAWFORD01
84.07056,32.59389,CRAWFORD01
84.07139,32.59833,CRAWFORD01
84.06639,32.61028,CRAWFORD01
84.07417,32.62417,CRAWFORD01
84.07389,32.62528,CRAWFORD01
84.05667,32.63639,CRAWFORD01
84.07444,32.63583,CRAWFORD01
84.07806,32.64722,CRAWFORD01
84.10500,32.67333,CRAWFORD01
84.10528,32.68472,CRAWFORD01
84.10556,32.68500,CRAWFORD01
84.12833,32.67444,CRAWFORD01
84.14111,32.68500,CRAWFORD01
84.14278,32.68528,CRAWFORD01
84.15389,32.67917,CRAWFORD01
84.16417,32.67778,CRAWFORD01
84.17417,32.67778,CRAWFORD01
84.17556,32.67778,CRAWFORD01
84.19639,32.68389,CRAWFORD01
84.19722,32.68472,CRAWFORD01
84.19778,32.68528,CRAWFORD01
84.19861,32.68889,CRAWFORD01
84.19917,32.69556,CRAWFORD01
84.19472,32.69583,CRAWFORD01
84.19611,32.70278,CRAWFORD01
84.19556,32.70361,CRAWFORD01
84.14944,32.80111,CRAWFORD01
84.12417,32.84944,CRAWFORD01
82.64000,33.58611,WARREN01
82.58806,33.45806,WARREN01
82.58444,33.44972,WARREN01
82.55361,33.41583,WARREN01
82.54444,33.37500,WARREN01
82.54778,33.35250,WARREN01
82.53556,33.35722,WARREN01
82.51083,33.34222,WARREN01
82.50111,33.34278,WARREN01
82.49861,33.33778,WARREN01
82.45111,33.34083,WARREN01
82.45000,33.34056,WARREN01
82.42667,33.33111,WARREN01
82.41778,33.33250,WARREN01
82.41139,33.32028,WARREN01
82.38389,33.31222,WARREN01
82.43194,33.27472,WARREN01
82.49667,33.30306,WARREN01
82.55972,33.32722,WARREN01
82.58917,33.32222,WARREN01
82.59917,33.31250,WARREN01
82.62972,33.30806,WARREN01
82.64556,33.30167,WARREN01
82.64639,33.30139,WARREN01
82.67806,33.27417,WARREN01
82.67972,33.27361,WARREN01
82.70333,33.27278,WARREN01
82.70417,33.27250,WARREN01
82.73333,33.25611,WARREN01
82.73389,33.25611,WARREN01
82.75583,33.25361,WARREN01
82.76278,33.25361,WARREN01
82.76306,33.25389,WARREN01
82.77361,33.26000,WARREN01
82.78556,33.26778,WARREN01
82.78583,33.26778,WARREN01
82.78194,33.27083,WARREN01
82.78139,33.30500,WARREN01
82.78167,33.30639,WARREN01
82.79389,33.31028,WARREN01
82.79583,33.31611,WARREN01
82.78889,33.31889,WARREN01
82.79944,33.33056,WARREN01
82.79778,33.35667,WARREN01
82.80000,33.36222,WARREN01
82.82194,33.37389,WARREN01
82.81806,33.38722,WARREN01
82.82306,33.39000,WARREN01
82.82750,33.39222,WARREN01
82.82778,33.39306,WARREN01
82.82250,33.39972,WARREN01
82.82278,33.42611,WARREN01
82.84194,33.43167,WARREN01
82.84667,33.43583,WARREN01
82.85222,33.44333,WARREN01
82.86667,33.46639,WARREN01
82.86667,33.46667,WARREN01
82.85722,33.47139,WARREN01
82.83889,33.48861,WARREN01
82.83639,33.49806,WARREN01
82.83083,33.49972,WARREN01
82.82472,33.50222,WARREN01
82.82278,33.50556,WARREN01
82.81972,33.51917,WARREN01
82.81528,33.52111,WARREN01
82.80167,33.51611,WARREN01
82.78750,33.51056,WARREN01
82.76639,33.51472,WARREN01
82.74944,33.51028,WARREN01
82.74889,33.51083,WARREN01
82.74611,33.51278,WARREN01
82.74056,33.52833,WARREN01
82.72194,33.53972,WARREN01
82.72444,33.55389,WARREN01
82.72417,33.55472,WARREN01
82.71139,33.56694,WARREN01
82.70389,33.57917,WARREN01
82.70472,33.58861,WARREN01
82.70028,33.59194,WARREN01
82.68861,33.59056,WARREN01
82.68000,33.60000,WARREN01
82.66972,33.60417,WARREN01
82.66833,33.60444,WARREN01
82.66500,33.60444,WARREN01
82.65222,33.59639,WARREN01
82.65194,33.61139,WARREN01
82.65139,33.61111,WARREN01
82.65111,33.61111,WARREN01
82.64972,33.60889,WARREN01
83.66639,34.50361,HALL01
83.66639,34.50361,HALL01
83.61472,34.43111,HALL01
83.62333,34.41917,HALL01
83.64278,34.41556,HALL01
83.64472,34.41361,HALL01
83.65528,34.40056,HALL01
83.66056,34.37833,HALL01
83.66972,34.36639,HALL01
83.66972,34.36611,HALL01
83.66639,34.36222,HALL01
83.65139,34.34917,HALL01
83.64889,34.32111,HALL01
83.64444,34.31528,HALL01
83.63972,34.31139,HALL01
83.63833,34.31028,HALL01
83.63833,34.31028,HALL01
83.62528,34.30639,HALL01
83.62000,34.29528,HALL01
83.77361,34.16472,HALL01
83.81528,34.12972,HALL01
83.81778,34.12750,HALL01
83.82167,34.12500,HALL01
83.82722,34.12194,HALL01
83.86806,34.09833,HALL01
83.96778,34.13417,HALL01
84.06306,34.16778,HALL01
84.04889,34.19111,HALL01
84.03083,34.19528,HALL01
84.02944,34.19528,HALL01
84.01361,34.19139,HALL01
84.01222,34.19139,HALL01
84.00833,34.19194,HALL01
83.98972,34.19528,HALL01
83.98889,34.19583,HALL01
83.97889,34.21306,HALL01
83.97806,34.21361,HALL01
83.96694,34.21583,HALL01
83.96667,34.21639,HALL01
83.96472,34.22000,HALL01
83.97194,34.22778,HALL01
83.94972,34.24000,HALL01
83.94944,34.24083,HALL01
83.95389,34.26806,HALL01
83.92722,34.27944,HALL01
83.92556,34.28611,HALL01
83.93167,34.29778,HALL01
83.93222,34.29806,HALL01
83.94639,34.29722,HALL01
83.94667,34.29778,HALL01
83.95333,34.31667,HALL01
83.94556,34.32917,HALL01
83.94611,34.32972,HALL01
83.95722,34.33389,HALL01
83.96028,34.34250,HALL01
83.96083,34.34306,HALL01
83.96694,34.33972,HALL01
83.98139,34.35778,HALL01
83.97722,34.37944,HALL01
83.98444,34.38361,HALL01
83.97139,34.40167,HALL01
83.97167,34.40250,HALL01
83.98472,34.41111,HALL01
83.98472,34.41167,HALL01
83.98472,34.41278,HALL01
83.98333,34.41694,HALL01
83.97972,34.41861,HALL01
83.97306,34.42889,HALL01
83.93139,34.45111,HALL01
83.92056,34.45111,HALL01
83.92056,34.45556,HALL01
83.92056,34.46000,HALL01
83.93194,34.46944,HALL01
83.90972,34.46917,HALL01
83.91000,34.45972,HALL01
83.88750,34.46000,HALL01
83.88750,34.46889,HALL01
83.84333,34.49694,HALL01
83.84333,34.50556,HALL01
83.83222,34.50528,HALL01
83.82167,34.50528,HALL01
83.78861,34.50472,HALL01
83.78861,34.50500,HALL01
83.78861,34.51417,HALL01
83.77778,34.50472,HALL01
84.11667,31.07806,THOMAS01
84.01417,31.07722,THOMAS01
84.00500,31.07722,THOMAS01
84.00389,31.07722,THOMAS01
84.00389,31.04167,THOMAS01
83.94417,31.04083,THOMAS01
83.94444,31.02861,THOMAS01
83.93000,31.02861,THOMAS01
83.92972,31.04056,THOMAS01
83.79583,31.03861,THOMAS01
83.79611,31.02611,THOMAS01
83.78139,31.02583,THOMAS01
83.78111,31.03833,THOMAS01
83.73639,31.03778,THOMAS01
83.74111,30.81667,THOMAS01
83.73889,30.75028,THOMAS01
83.74250,30.74194,THOMAS01
83.74389,30.65833,THOMAS01
83.88028,30.66583,THOMAS01
84.01028,30.67222,THOMAS01
84.04667,30.67417,THOMAS01
84.08361,30.67583,THOMAS01
84.28111,30.68528,THOMAS01
84.28167,30.68611,THOMAS01
84.26917,30.70389,THOMAS01
84.24972,30.71417,THOMAS01
84.24944,30.72528,THOMAS01
84.22000,30.73778,THOMAS01
84.21722,30.89583,THOMAS01
84.21611,31.07889,THOMAS01
83.91056,33.42556,BUTTS01
83.91306,33.41833,BUTTS01
83.91306,33.41833,BUTTS01
83.89583,33.40806,BUTTS01
83.89444,33.39556,BUTTS01
83.89361,33.39472,BUTTS01
83.87833,33.38917,BUTTS01
83.87806,33.38778,BUTTS01
83.87389,33.37833,BUTTS01
83.86472,33.37750,BUTTS01
83.86444,33.37667,BUTTS01
83.86333,33.36833,BUTTS01
83.85722,33.35444,BUTTS01
83.86361,33.34222,BUTTS01
83.86333,33.34167,BUTTS01
83.83972,33.32778,BUTTS01
83.84278,33.31833,BUTTS01
83.82750,33.29278,BUTTS01
83.83250,33.27306,BUTTS01
83.81639,33.25000,BUTTS01
83.81333,33.24833,BUTTS01
83.81333,33.24833,BUTTS01
83.81417,33.24222,BUTTS01
83.82389,33.22167,BUTTS01
83.83444,33.21083,BUTTS01
83.83444,33.21028,BUTTS01
83.83417,33.20944,BUTTS01
83.82528,33.20972,BUTTS01
83.81222,33.19889,BUTTS01
83.81694,33.19417,BUTTS01
83.81611,33.19361,BUTTS01
83.80750,33.19306,BUTTS01
83.80750,33.19250,BUTTS01
83.80750,33.19222,BUTTS01
83.80778,33.19167,BUTTS01
83.82222,33.18028,BUTTS01
83.84250,33.19667,BUTTS01
83.86806,33.20194,BUTTS01
83.87611,33.20250,BUTTS01
83.91194,33.20167,BUTTS01
84.04139,33.20250,BUTTS01
84.12389,33.20278,BUTTS01
84.12333,33.24444,BUTTS01
84.12278,33.24889,BUTTS01
84.12250,33.25278,BUTTS01
84.12222,33.25306,BUTTS01
84.08889,33.28583,BUTTS01
84.10250,33.29833,BUTTS01
84.10250,33.30194,BUTTS01
84.07333,33.30194,BUTTS01
84.07333,33.31750,BUTTS01
84.06333,33.30972,BUTTS01
84.05333,33.31806,BUTTS01
84.05361,33.32639,BUTTS01
84.04278,33.32639,BUTTS01
84.04250,33.32639,BUTTS01
84.03306,33.33472,BUTTS01
84.03306,33.33472,BUTTS01
84.02389,33.34306,BUTTS01
84.00889,33.35861,BUTTS01
83.99083,33.37806,BUTTS01
83.97833,33.39111,BUTTS01
83.97361,33.39611,BUTTS01
83.92389,33.44861,BUTTS01
84.13472,32.18556,SUMTER01
84.12722,32.18972,SUMTER01
84.09083,32.19222,SUMTER01
84.08889,32.19194,SUMTER01
84.07389,32.18389,SUMTER01
84.04917,32.18500,SUMTER01
84.04389,32.18250,SUMTER01
84.04361,32.18139,SUMTER01
84.02833,32.17167,SUMTER01
84.02778,32.17111,SUMTER01
84.02611,32.16889,SUMTER01
84.03306,32.15278,SUMTER01
84.02083,32.13611,SUMTER01
84.00917,32.13083,SUMTER01
84.01194,32.11917,SUMTER01
83.99694,32.11250,SUMTER01
84.00139,32.10611,SUMTER01
83.99028,32.09556,SUMTER01
83.97500,32.09250,SUMTER01
83.98722,32.07167,SUMTER01
83.97722,32.06333,SUMTER01
83.98028,32.04472,SUMTER01
83.98000,32.04389,SUMTER01
83.96833,32.04611,SUMTER01
83.96778,32.04556,SUMTER01
83.96917,32.03833,SUMTER01
83.96139,32.03583,SUMTER01
83.96139,32.03056,SUMTER01
83.95028,32.01528,SUMTER01
83.95028,31.99667,SUMTER01
83.94444,31.99583,SUMTER01
83.94833,31.99139,SUMTER01
83.93194,31.96389,SUMTER01
83.93389,31.95889,SUMTER01
83.92500,31.94833,SUMTER01
83.91917,31.92250,SUMTER01
83.92250,31.91139,SUMTER01
84.01083,31.91361,SUMTER01
84.04306,31.91389,SUMTER01
84.05194,31.91389,SUMTER01
84.12500,31.91389,SUMTER01
84.26556,31.91611,SUMTER01
84.33806,31.91611,SUMTER01
84.33806,31.87361,SUMTER01
84.34000,31.87278,SUMTER01
84.34056,31.87278,SUMTER01
84.34333,31.87444,SUMTER01
84.35806,31.88528,SUMTER01
84.37389,31.90111,SUMTER01
84.38056,31.90861,SUMTER01
84.38306,31.91639,SUMTER01
84.38611,31.91778,SUMTER01
84.40333,31.93500,SUMTER01
84.41194,31.93667,SUMTER01
84.42111,31.94306,SUMTER01
84.43194,31.95167,SUMTER01
84.43500,31.95417,SUMTER01
84.44056,31.96000,SUMTER01
84.44361,31.96639,SUMTER01
84.44389,31.96750,SUMTER01
84.44389,31.96917,SUMTER01
84.44167,32.03444,SUMTER01
84.44167,32.04194,SUMTER01
84.43306,32.04194,SUMTER01
84.43111,32.13417,SUMTER01
84.43028,32.16639,SUMTER01
84.28000,32.16389,SUMTER01
84.28000,32.15917,SUMTER01
84.26028,32.16611,SUMTER01
84.26056,32.15917,SUMTER01
84.19500,32.15861,SUMTER01
84.18361,32.15861,SUMTER01
84.18167,32.22972,SUMTER01
84.13417,32.22806,SUMTER01
84.30417,33.96083,DEKALB01
84.30278,33.96028,DEKALB01
84.28472,33.95639,DEKALB01
84.27694,33.95778,DEKALB01
84.27583,33.95417,DEKALB01
84.27194,33.95583,DEKALB01
84.26639,33.94750,DEKALB01
84.27250,33.94472,DEKALB01
84.25972,33.91889,DEKALB01
84.25639,33.91500,DEKALB01
84.25611,33.91444,DEKALB01
84.23222,33.90194,DEKALB01
84.20361,33.87306,DEKALB01
84.15667,33.85222,DEKALB01
84.13472,33.83528,DEKALB01
84.11333,33.80750,DEKALB01
84.09778,33.79944,DEKALB01
84.07583,33.77750,DEKALB01
84.05833,33.77278,DEKALB01
84.05722,33.77194,DEKALB01
84.04028,33.75778,DEKALB01
84.02361,33.75278,DEKALB01
84.05667,33.72667,DEKALB01
84.11583,33.61444,DEKALB01
84.12917,33.63139,DEKALB01
84.14028,33.63167,DEKALB01
84.15500,33.64556,DEKALB01
84.16111,33.63806,DEKALB01
84.17028,33.64583,DEKALB01
84.18444,33.64583,DEKALB01
84.22528,33.64639,DEKALB01
84.22556,33.63861,DEKALB01
84.22556,33.62972,DEKALB01
84.24389,33.62944,DEKALB01
84.24389,33.63972,DEKALB01
84.24389,33.64667,DEKALB01
84.28167,33.64694,DEKALB01
84.35000,33.64778,DEKALB01
84.35028,33.64778,DEKALB01
84.35028,33.64806,DEKALB01
84.34917,33.68306,DEKALB01
84.34806,33.80194,DEKALB01
84.34889,33.82472,DEKALB01
84.34833,33.84500,DEKALB01
84.34833,33.85306,DEKALB01
84.34833,33.88250,DEKALB01
84.34778,33.96306,DEKALB01
84.34750,33.96722,DEKALB01
84.34722,33.96750,DEKALB01
84.33750,33.97056,DEKALB01
84.33722,33.97056,DEKALB01
84.34694,33.98722,FULTON01
84.34722,33.96750,FULTON01
84.34778,33.96306,FULTON01
84.34833,33.88250,FULTON01
84.34833,33.85306,FULTON01
84.34833,33.84500,FULTON01
84.34806,33.80194,FULTON01
84.34917,33.68306,FULTON01
84.35028,33.64806,FULTON01
84.35028,33.64778,FULTON01
84.38917,33.64806,FULTON01
84.39917,33.64833,FULTON01
84.44583,33.64889,FULTON01
84.45306,33.64861,FULTON01
84.45778,33.64861,FULTON01
84.50639,33.64917,FULTON01
84.53556,33.64917,FULTON01
84.53528,33.74639,FULTON01
84.54500,33.74639,FULTON01
84.55444,33.75472,FULTON01
84.55417,33.76111,FULTON01
84.53972,33.76972,FULTON01
84.53833,33.77083,FULTON01
84.53111,33.78194,FULTON01
84.51083,33.79278,FULTON01
84.50500,33.79750,FULTON01
84.50278,33.79944,FULTON01
84.49333,33.81083,FULTON01
84.49167,33.81194,FULTON01
84.47139,33.82583,FULTON01
84.46833,33.82750,FULTON01
84.45583,33.82583,FULTON01
84.45972,33.85306,FULTON01
84.44333,33.87861,FULTON01
84.44111,33.89028,FULTON01
84.44694,33.91167,FULTON01
84.41722,33.93250,FULTON01
84.38333,33.96361,FULTON01
84.37528,33.98639,FULTON01
84.38333,33.99278,FULTON01
84.38361,33.99806,FULTON01
84.38278,33.99972,FULTON01
84.38167,34.00056,FULTON01
84.38028,34.00111,FULTON01
84.36667,34.00056,FULTON01
84.35694,34.00222,FULTON01
84.35056,34.00444,FULTON01
84.34806,34.00444,FULTON01
84.34667,34.00417,FULTON01
84.66111,31.25694,MILLER01
84.64167,31.25667,MILLER01
84.64167,31.25667,MILLER01
84.64167,31.25889,MILLER01
84.63722,31.25889,MILLER01
84.53722,31.25583,MILLER01
84.53778,31.22083,MILLER01
84.54278,31.07917,MILLER01
84.64472,31.07944,MILLER01
84.64500,31.07944,MILLER01
84.64528,31.07944,MILLER01
84.64583,31.06806,MILLER01
84.70139,31.06861,MILLER01
84.73083,31.06917,MILLER01
84.75222,31.06944,MILLER01
84.86778,31.07111,MILLER01
84.92250,31.07250,MILLER01
84.92222,31.08972,MILLER01
84.91750,31.25611,MILLER01
84.74833,31.25250,MILLER01
84.74833,31.25861,MILLER01
84.73750,31.25833,MILLER01
84.73750,31.25222,MILLER01
84.71889,31.25194,MILLER01
84.70528,31.25194,MILLER01
84.70500,31.25778,MILLER01
84.69417,31.25778,MILLER01
84.69417,31.25167,MILLER01
84.68333,31.25139,MILLER01
84.67278,31.25944,MILLER01
82.62222,32.49778,MONTGOMERY01
82.62056,32.49694,MONTGOMERY01
82.59917,32.47944,MONTGOMERY01
82.59917,32.47917,MONTGOMERY01
82.59389,32.46194,MONTGOMERY01
82.57917,32.45000,MONTGOMERY01
82.57667,32.43944,MONTGOMERY01
82.57583,32.43889,MONTGOMERY01
82.54833,32.43556,MONTGOMERY01
82.54056,32.42778,MONTGOMERY01
82.52056,32.43583,MONTGOMERY01
82.51944,32.43528,MONTGOMERY01
82.50083,32.40778,MONTGOMERY01
82.47500,32.40306,MONTGOMERY01
82.45778,32.38667,MONTGOMERY01
82.44000,32.38278,MONTGOMERY01
82.43889,32.38222,MONTGOMERY01
82.43750,32.36667,MONTGOMERY01
82.42833,32.35667,MONTGOMERY01
82.42778,32.35639,MONTGOMERY01
82.40972,32.35361,MONTGOMERY01
82.40917,32.35389,MONTGOMERY01
82.40167,32.35250,MONTGOMERY01
82.39306,32.33556,MONTGOMERY01
82.37917,32.33694,MONTGOMERY01
82.36028,32.32028,MONTGOMERY01
82.35889,32.31889,MONTGOMERY01
82.35417,32.29222,MONTGOMERY01
82.35417,32.29167,MONTGOMERY01
82.34333,32.27639,MONTGOMERY01
82.33667,32.27194,MONTGOMERY01
82.30500,32.27083,MONTGOMERY01
82.29889,32.26722,MONTGOMERY01
82.28611,32.25472,MONTGOMERY01
82.28389,32.24778,MONTGOMERY01
82.48111,31.97056,MONTGOMERY01
82.49750,31.96444,MONTGOMERY01
82.49944,31.96083,MONTGOMERY01
82.49917,31.95722,MONTGOMERY01
82.49889,31.95722,MONTGOMERY01
82.48028,31.95722,MONTGOMERY01
82.48000,31.95667,MONTGOMERY01
82.48000,31.95528,MONTGOMERY01
82.48028,31.95472,MONTGOMERY01
82.48056,31.95444,MONTGOMERY01
82.48361,31.95194,MONTGOMERY01
82.48444,31.95139,MONTGOMERY01
82.48583,31.95056,MONTGOMERY01
82.48972,31.94917,MONTGOMERY01
82.49083,31.94889,MONTGOMERY01
82.49389,31.94861,MONTGOMERY01
82.50028,31.94917,MONTGOMERY01
82.50139,31.94944,MONTGOMERY01
82.53278,31.96139,MONTGOMERY01
82.53361,31.96139,MONTGOMERY01
82.54333,31.95889,MONTGOMERY01
82.54528,31.95528,MONTGOMERY01
82.55528,31.95917,MONTGOMERY01
82.56333,31.95750,MONTGOMERY01
82.56639,31.95639,MONTGOMERY01
82.57028,31.95389,MONTGOMERY01
82.58722,31.93556,MONTGOMERY01
82.59472,31.93167,MONTGOMERY01
82.60167,31.93833,MONTGOMERY01
82.60250,31.93806,MONTGOMERY01
82.61444,31.92667,MONTGOMERY01
82.62222,31.92917,MONTGOMERY01
82.62417,31.92361,MONTGOMERY01
82.64389,31.91889,MONTGOMERY01
82.64556,31.91889,MONTGOMERY01
82.65444,31.92389,MONTGOMERY01
82.65306,31.92917,MONTGOMERY01
82.66972,31.93417,MONTGOMERY01
82.69472,31.95639,MONTGOMERY01
82.69722,31.96722,MONTGOMERY01
82.70194,31.97250,MONTGOMERY01
82.70944,31.97417,MONTGOMERY01
82.71722,31.98472,MONTGOMERY01
82.72333,32.00306,MONTGOMERY01
82.72694,32.00556,MONTGOMERY01
82.73139,32.00750,MONTGOMERY01
82.76139,32.01028,MONTGOMERY01
82.76667,32.01167,MONTGOMERY01
82.78194,32.01944,MONTGOMERY01
82.78694,32.02278,MONTGOMERY01
82.81000,32.05056,MONTGOMERY01
82.83250,32.05944,MONTGOMERY01
82.85583,32.06194,MONTGOMERY01
82.86694,32.07278,MONTGOMERY01
82.87028,32.07472,MONTGOMERY01
82.88694,32.07972,MONTGOMERY01
82.89639,32.08722,MONTGOMERY01
82.89639,32.08722,MONTGOMERY01
82.89944,32.09306,MONTGOMERY01
82.90194,32.10944,MONTGOMERY01
82.90306,32.11167,MONTGOMERY01
82.91194,32.11972,MONTGOMERY01
82.91444,32.12278,MONTGOMERY01
82.91611,32.12417,MONTGOMERY01
82.94028,32.12500,MONTGOMERY01
82.92778,32.13528,MONTGOMERY01
82.92167,32.14056,MONTGOMERY01
82.87167,32.18278,MONTGOMERY01
82.88472,32.19611,MONTGOMERY01
82.86417,32.20000,MONTGOMERY01
82.85833,32.19444,MONTGOMERY01
82.80250,32.24139,MONTGOMERY01
82.76861,32.26972,MONTGOMERY01
82.75833,32.26694,MONTGOMERY01
82.75500,32.26972,MONTGOMERY01
82.76194,32.27556,MONTGOMERY01
82.72194,32.30917,MONTGOMERY01
82.72972,32.31083,MONTGOMERY01
82.72528,32.31556,MONTGOMERY01
82.73917,32.33056,MONTGOMERY01
82.74833,32.32944,MONTGOMERY01
82.74417,32.34167,MONTGOMERY01
82.73472,32.34056,MONTGOMERY01
82.73389,32.34194,MONTGOMERY01
82.73056,32.36278,MONTGOMERY01
82.72444,32.36361,MONTGOMERY01
82.71722,32.37222,MONTGOMERY01
82.71694,32.37306,MONTGOMERY01
82.71639,32.39194,MONTGOMERY01
82.69750,32.40722,MONTGOMERY01
82.70194,32.43167,MONTGOMERY01
82.70194,32.43194,MONTGOMERY01
82.69028,32.44389,MONTGOMERY01
82.69472,32.45278,MONTGOMERY01
82.69389,32.45417,MONTGOMERY01
82.68917,32.45639,MONTGOMERY01
82.68806,32.45889,MONTGOMERY01
82.68556,32.46056,MONTGOMERY01
82.66306,32.46000,MONTGOMERY01
82.64833,32.46750,MONTGOMERY01
82.63306,32.49111,MONTGOMERY01
82.63556,32.49583,MONTGOMERY01
82.63361,32.49694,MONTGOMERY01
82.63278,32.49722,MONTGOMERY01
83.54944,34.99250,TOWNS01
83.54694,34.94639,TOWNS01
83.55500,34.94556,TOWNS01
83.55556,34.94556,TOWNS01
83.60167,34.93833,TOWNS01
83.59833,34.92167,TOWNS01
83.59333,34.92167,TOWNS01
83.59389,34.91806,TOWNS01
83.59722,34.91361,TOWNS01
83.59833,34.91306,TOWNS01
83.60972,34.91333,TOWNS01
83.61056,34.91361,TOWNS01
83.62667,34.91000,TOWNS01
83.62694,34.91000,TOWNS01
83.63000,34.89528,TOWNS01
83.64500,34.89139,TOWNS01
83.65667,34.87861,TOWNS01
83.66167,34.84806,TOWNS01
83.66167,34.84750,TOWNS01
83.66111,34.84556,TOWNS01
83.65222,34.82306,TOWNS01
83.65222,34.82250,TOWNS01
83.65222,34.82222,TOWNS01
83.65806,34.81361,TOWNS01
83.66694,34.80667,TOWNS01
83.68167,34.80056,TOWNS01
83.69611,34.79333,TOWNS01
83.70417,34.79111,TOWNS01
83.71194,34.79056,TOWNS01
83.74306,34.80139,TOWNS01
83.78028,34.79278,TOWNS01
83.78056,34.81833,TOWNS01
83.79639,34.82611,TOWNS01
83.79167,34.84333,TOWNS01
83.80917,34.85972,TOWNS01
83.81222,34.87306,TOWNS01
83.80472,34.89611,TOWNS01
83.80833,34.90417,TOWNS01
83.80917,34.90500,TOWNS01
83.81222,34.90889,TOWNS01
83.81972,34.91389,TOWNS01
83.82028,34.91389,TOWNS01
83.84028,34.90944,TOWNS01
83.83222,34.89972,TOWNS01
83.85639,34.89944,TOWNS01
83.85694,34.91222,TOWNS01
83.91528,34.92694,TOWNS01
83.91806,34.92889,TOWNS01
83.91833,34.94278,TOWNS01
83.92694,34.95556,TOWNS01
83.93583,34.96528,TOWNS01
83.94611,34.97083,TOWNS01
83.94639,34.97278,TOWNS01
83.93667,34.98750,TOWNS01
83.75000,34.98778,TOWNS01
83.62000,34.98667,TOWNS01
83.62028,34.99222,TOWNS01
83.61083,34.99222,TOWNS01
83.55472,34.99250,TOWNS01
83.93667,34.98750,UNION01
83.94611,34.97083,UNION01
83.93583,34.96528,UNION01
83.92694,34.95556,UNION01
83.91833,34.94278,UNION01
83.91806,34.92889,UNION01
83.91528,34.92694,UNION01
83.85694,34.91222,UNION01
83.85639,34.89944,UNION01
83.83222,34.89972,UNION01
83.84028,34.90944,UNION01
83.82028,34.91389,UNION01
83.81972,34.91389,UNION01
83.81250,34.90917,UNION01
83.81222,34.90889,UNION01
83.80917,34.90500,UNION01
83.80833,34.90417,UNION01
83.80472,34.89611,UNION01
83.81222,34.87306,UNION01
83.80917,34.85972,UNION01
83.79167,34.84333,UNION01
83.79639,34.82611,UNION01
83.78056,34.81833,UNION01
83.78028,34.79278,UNION01
83.78583,34.79167,UNION01
83.78944,34.79083,UNION01
83.81139,34.78611,UNION01
83.82556,34.77889,UNION01
83.82583,34.77861,UNION01
83.83083,34.76583,UNION01
83.82500,34.74389,UNION01
83.82500,34.74361,UNION01
83.82944,34.73083,UNION01
83.83500,34.72917,UNION01
83.84028,34.72500,UNION01
83.85639,34.72222,UNION01
83.85639,34.72222,UNION01
83.85694,34.72222,UNION01
83.86972,34.72750,UNION01
83.87000,34.72750,UNION01
83.87750,34.72333,UNION01
83.89306,34.72583,UNION01
83.90000,34.73222,UNION01
83.92139,34.73750,UNION01
83.93917,34.74083,UNION01
83.93972,34.74083,UNION01
83.94778,34.73750,UNION01
83.97167,34.72333,UNION01
83.98472,34.71417,UNION01
83.98500,34.71389,UNION01
83.98889,34.70778,UNION01
83.99444,34.67861,UNION01
84.02417,34.67083,UNION01
84.03056,34.65250,UNION01
84.03861,34.65167,UNION01
84.03639,34.64222,UNION01
84.03639,34.64194,UNION01
84.04556,34.64056,UNION01
84.06778,34.64806,UNION01
84.07111,34.65722,UNION01
84.08861,34.65139,UNION01
84.12500,34.66444,UNION01
84.13667,34.66111,UNION01
84.14583,34.64694,UNION01
